"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1536","738","true","chrome","131.0.0","false","Windows 10","true","60.66","true","true","browser-check","0","2.0.0","5094","66495b83f9f5ed828568503f","1","29","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","172725","66495b83f9f5ed828568503f","1","29","167299","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","190843","66495b83f9f5ed828568503f","1","29","17102","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","190845","66495b83f9f5ed828568503f","1","29","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","209800","66495b83f9f5ed828568503f","1","29","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","256342","66495b83f9f5ed828568503f","1","29","46541","","","","","","","","[{""page_index"":0,""viewing_time"":13664},{""page_index"":1,""viewing_time"":18396},{""page_index"":2,""viewing_time"":14480}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","258008","66495b83f9f5ed828568503f","1","29","1663","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","262922","66495b83f9f5ed828568503f","1","29","4911","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","1","class_response","0","test","1","Basalt","Diorite","02","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","263437","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","265798","66495b83f9f5ed828568503f","1","29","2359","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","2","Gabbro","Peridotite","10","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","266300","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","268564","66495b83f9f5ed828568503f","1","29","2261","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","2","class_response","0","test","3","Diorite","Gabbro","11","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","269079","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","270202","66495b83f9f5ed828568503f","1","29","1121","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","6","class_response","0","test","4","Peridotite","Andesite","11","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","270707","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","272048","66495b83f9f5ed828568503f","1","29","1339","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","5","class_response","0","test","5","Pegmatite","Andesite","03","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","272563","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","273800","66495b83f9f5ed828568503f","1","29","1235","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","5","class_response","0","test","6","Pegmatite","Diorite","13","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","274308","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","275322","66495b83f9f5ed828568503f","1","29","1012","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","0","test","7","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","275823","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","276942","66495b83f9f5ed828568503f","1","29","1117","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","8","Andesite","Peridotite","15","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","277444","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","278665","66495b83f9f5ed828568503f","1","29","1219","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","3","class_response","0","test","9","Gabbro","Basalt","09","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","279167","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","280108","66495b83f9f5ed828568503f","1","29","939","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","6","class_response","0","test","10","Peridotite","Basalt","05","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","280613","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","281508","66495b83f9f5ed828568503f","1","29","893","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","11","Pegmatite","Basalt","12","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","282020","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","283412","66495b83f9f5ed828568503f","1","29","1390","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","4","class_response","0","test","12","Obsidian","Gabbro","16","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","283915","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","284616","66495b83f9f5ed828568503f","1","29","700","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","13","Basalt","Diorite","07","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","285125","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","285832","66495b83f9f5ed828568503f","1","29","705","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","14","Diorite","Pumice","13","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","286334","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","286804","66495b83f9f5ed828568503f","1","29","469","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","15","Peridotite","Andesite","14","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","287307","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","287864","66495b83f9f5ed828568503f","1","29","555","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","3","class_response","0","test","16","Gabbro","Obsidian","08","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","288365","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","288880","66495b83f9f5ed828568503f","1","29","513","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","2","class_response","0","test","17","Diorite","Pumice","14","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","289381","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","290348","66495b83f9f5ed828568503f","1","29","965","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","5","class_response","0","test","18","Pegmatite","Obsidian","12","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","290853","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","292160","66495b83f9f5ed828568503f","1","29","1306","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","19","Pegmatite","Pumice","10","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","292669","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","293588","66495b83f9f5ed828568503f","1","29","917","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","20","Peridotite","Basalt","16","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","294103","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","294648","66495b83f9f5ed828568503f","1","29","543","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","6","class_response","0","test","21","Peridotite","Gabbro","14","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","295154","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","296300","66495b83f9f5ed828568503f","1","29","1144","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","22","Diorite","Peridotite","02","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","296814","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","297536","66495b83f9f5ed828568503f","1","29","719","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","1","class_response","0","test","23","Basalt","Diorite","11","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","298047","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","298914","66495b83f9f5ed828568503f","1","29","864","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","0","class_response","0","test","24","Andesite","Pegmatite","08","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","299421","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","300142","66495b83f9f5ed828568503f","1","29","719","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","4","class_response","0","test","25","Obsidian","Pegmatite","07","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","300652","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","301578","66495b83f9f5ed828568503f","1","29","924","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","5","class_response","0","test","26","Pegmatite","Pumice","06","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","302092","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","302784","66495b83f9f5ed828568503f","1","29","690","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","6","class_response","0","test","27","Peridotite","Pumice","02","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","303295","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","304148","66495b83f9f5ed828568503f","1","29","851","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","7","class_response","0","test","28","Pumice","Diorite","15","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","304651","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","305668","66495b83f9f5ed828568503f","1","29","1015","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","29","Pegmatite","Andesite","06","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","306170","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","306806","66495b83f9f5ed828568503f","1","29","634","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","30","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","307323","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","308135","66495b83f9f5ed828568503f","1","29","811","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","0","class_response","0","test","31","Andesite","Pegmatite","09","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","308637","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","309074","66495b83f9f5ed828568503f","1","29","435","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Pegmatite","03","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","309577","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","310430","66495b83f9f5ed828568503f","1","29","851","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","2","class_response","0","test","33","Diorite","Peridotite","13","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","310933","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","311772","66495b83f9f5ed828568503f","1","29","838","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","1","class_response","0","test","34","Basalt","Obsidian","16","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","312276","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","313196","66495b83f9f5ed828568503f","1","29","919","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","3","class_response","0","test","35","Gabbro","Gabbro","03","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","313699","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","314257","66495b83f9f5ed828568503f","1","29","556","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","6","class_response","0","test","36","Peridotite","Peridotite","06","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","314759","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","315384","66495b83f9f5ed828568503f","1","29","624","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","37","Pegmatite","Gabbro","05","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","315886","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","316722","66495b83f9f5ed828568503f","1","29","834","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","38","Obsidian","Gabbro","09","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","317232","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","317856","66495b83f9f5ed828568503f","1","29","622","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","0","class_response","0","test","39","Andesite","Pumice","16","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","318358","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","318888","66495b83f9f5ed828568503f","1","29","529","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","40","Diorite","Peridotite","04","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","319390","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","320274","66495b83f9f5ed828568503f","1","29","882","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","3","class_response","0","test","41","Gabbro","Pegmatite","16","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","320776","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","321281","66495b83f9f5ed828568503f","1","29","504","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Obsidian","04","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","321782","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","322694","66495b83f9f5ed828568503f","1","29","910","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","43","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","323196","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","324114","66495b83f9f5ed828568503f","1","29","916","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Obsidian","05","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","324616","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","325273","66495b83f9f5ed828568503f","1","29","656","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","45","Pumice","Andesite","16","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","325774","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","326317","66495b83f9f5ed828568503f","1","29","541","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","2","class_response","0","test","46","Diorite","Pegmatite","13","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","326820","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","327319","66495b83f9f5ed828568503f","1","29","497","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","1","class_response","0","test","47","Basalt","Diorite","12","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","327824","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","328238","66495b83f9f5ed828568503f","1","29","411","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","48","Andesite","Andesite","09","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","328739","66495b83f9f5ed828568503f","1","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","355490","66495b83f9f5ed828568503f","1","29","26729","","","","","","","","[{""page_index"":0,""viewing_time"":16877},{""page_index"":1,""viewing_time"":6412},{""page_index"":2,""viewing_time"":3440}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","358581","66495b83f9f5ed828568503f","1","29","3090","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","363342","66495b83f9f5ed828568503f","1","29","4758","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","2","class_response","1","train","1","Diorite","Basalt","10","false","3","2","",""
